NC_030762.1,Ecdysozoa
NC_030763.1,Ecdysozoa
NC_030764.1,Ecdysozoa
NC_030765.1,Ecdysozoa
NC_030768.1,Ecdysozoa
NC_030769.1,Ecdysozoa
NC_030778.1,Ecdysozoa
NC_030782.1,Ecdysozoa
NC_030790.1,Ecdysozoa
NC_031151.1,Ecdysozoa
NC_031154.1,Ecdysozoa
NC_031162.1,Ecdysozoa
NC_031329.1,Ecdysozoa
NC_031334.1,Ecdysozoa
NC_031355.1,Ecdysozoa
NC_031364.1,Ecdysozoa
NC_031365.1,Ecdysozoa
NC_031366.1,Ecdysozoa
NC_031369.1,Ecdysozoa
NC_031377.1,Ecdysozoa
NC_031379.1,Ecdysozoa
NC_031381.1,Ecdysozoa
NC_031387.1,Ecdysozoa
NC_031388.1,Ecdysozoa
NC_031397.1,Ecdysozoa
NC_031406.1,Ecdysozoa
NC_031407.1,Ecdysozoa
NC_031506.1,Ecdysozoa
NC_031507.1,Ecdysozoa
NC_031516.1,Ecdysozoa
NC_031517.1,Ecdysozoa
NC_031643.1,Ecdysozoa
NC_031644.1,Ecdysozoa
NC_031645.1,Ecdysozoa
NC_031646.1,Ecdysozoa
NC_031647.1,Ecdysozoa
NC_031648.1,Ecdysozoa
NC_031649.1,Ecdysozoa
NC_031652.1,Ecdysozoa
NC_031653.1,Ecdysozoa
NC_031817.1,Ecdysozoa
NC_031820.1,Ecdysozoa
NC_031821.1,Ecdysozoa
NC_031823.1,Ecdysozoa
NC_031824.1,Ecdysozoa
NC_031831.1,Ecdysozoa
NC_031851.1,Ecdysozoa
NC_031872.1,Ecdysozoa
NC_031873.1,Ecdysozoa
NC_031891.1,Ecdysozoa
NC_032044.1,Ecdysozoa
NC_032047.1,Ecdysozoa
NC_032048.1,Ecdysozoa
NC_032049.1,Ecdysozoa
NC_032050.1,Ecdysozoa
NC_032061.1,Ecdysozoa
NC_032062.1,Ecdysozoa
NC_032071.1,Ecdysozoa
NC_032072.1,Ecdysozoa
NC_032073.1,Ecdysozoa
NC_032075.1,Ecdysozoa
NC_032076.1,Ecdysozoa
NC_032077.1,Ecdysozoa
NC_032283.1,Ecdysozoa
NC_032285.1,Ecdysozoa
NC_032298.1,Ecdysozoa
NC_032299.1,Ecdysozoa
NC_032303.1,Ecdysozoa
NC_032369.1,Ecdysozoa
NC_032381.1,Ecdysozoa
NC_032382.1,Ecdysozoa
NC_032386.1,Ecdysozoa
NC_032388.1,Ecdysozoa
NC_032389.1,Ecdysozoa
NC_032390.1,Ecdysozoa
NC_032391.1,Ecdysozoa
NC_032392.1,Ecdysozoa
NC_032393.1,Ecdysozoa
NC_032394.1,Ecdysozoa
NC_032402.1,Ecdysozoa
NC_032649.1,Ecdysozoa
NC_032683.1,Ecdysozoa
NC_032690.1,Ecdysozoa
NC_032693.1,Ecdysozoa
NC_032694.1,Ecdysozoa
NC_032716.1,Ecdysozoa
NC_001453.1,Echinodermata
NC_001572.1,Echinodermata
NC_001627.1,Echinodermata
NC_001770.1,Echinodermata
NC_001878.1,Echinodermata
NC_005334.1,Echinodermata
NC_005929.1,Echinodermata
NC_005930.1,Echinodermata
NC_006664.1,Echinodermata
NC_006665.1,Echinodermata
NC_006666.1,Echinodermata
NC_007689.1,Echinodermata
NC_007690.1,Echinodermata
NC_007788.1,Echinodermata
NC_007789.1,Echinodermata
NC_009940.1,Echinodermata
NC_009941.1,Echinodermata
NC_010691.1,Echinodermata
NC_010692.1,Echinodermata
NC_012616.1,Echinodermata
NC_013432.1,Echinodermata
NC_013874.1,Echinodermata
NC_013876.1,Echinodermata
NC_013878.1,Echinodermata
NC_013881.1,Echinodermata
NC_013884.1,Echinodermata
NC_014452.2,Echinodermata
NC_014454.1,Echinodermata
NC_020771.1,Echinodermata
NC_023254.1,Echinodermata
NC_023255.1,Echinodermata
NC_023770.1,Echinodermata
NC_023771.1,Echinodermata
NC_023772.1,Echinodermata
NC_023773.1,Echinodermata
NC_023774.1,Echinodermata
NC_024177.1,Echinodermata
NC_025766.1,Echinodermata
NC_026200.1,Echinodermata
NC_026727.1,Echinodermata
NC_027063.1,Echinodermata
NC_027086.1,Echinodermata
NC_029699.1,Echinodermata
NC_032365.1,Echinodermata
NC_000931.1,Lophotrochozoa
NC_000941.1,Lophotrochozoa
NC_001276.1,Lophotrochozoa
NC_001636.1,Lophotrochozoa
NC_001673.1,Lophotrochozoa
NC_001761.1,Lophotrochozoa
NC_001816.1,Lophotrochozoa
NC_002176.1,Lophotrochozoa
NC_002322.1,Lophotrochozoa
NC_002507.1,Lophotrochozoa
NC_003086.1,Lophotrochozoa
NC_004321.1,Lophotrochozoa
NC_005335.1,Lophotrochozoa
NC_005439.1,Lophotrochozoa
NC_005827.1,Lophotrochozoa
NC_005840.1,Lophotrochozoa
NC_005940.1,Lophotrochozoa
NC_006161.1,Lophotrochozoa
NC_006162.1,Lophotrochozoa
NC_006321.1,Lophotrochozoa
NC_006353.1,Lophotrochozoa
NC_006354.1,Lophotrochozoa
NC_006379.1,Lophotrochozoa
NC_006886.2,Lophotrochozoa
NC_006892.1,Lophotrochozoa
NC_007175.2,Lophotrochozoa
NC_007234.1,Lophotrochozoa
NC_007687.1,Lophotrochozoa
NC_007781.1,Lophotrochozoa
NC_007782.1,Lophotrochozoa
NC_007893.1,Lophotrochozoa
NC_007894.1,Lophotrochozoa
NC_007895.1,Lophotrochozoa
NC_007896.1,Lophotrochozoa
NC_007933.1,Lophotrochozoa
NC_007980.1,Lophotrochozoa
NC_008098.1,Lophotrochozoa
NC_008192.1,Lophotrochozoa
NC_008451.1,Lophotrochozoa
NC_008452.1,Lophotrochozoa
NC_008797.1,Lophotrochozoa
NC_009081.1,Lophotrochozoa
NC_009631.1,Lophotrochozoa
NC_009687.1,Lophotrochozoa
NC_009689.1,Lophotrochozoa
NC_009690.1,Lophotrochozoa
NC_009734.1,Lophotrochozoa
NC_010090.1,Lophotrochozoa
NC_010197.1,Lophotrochozoa
NC_010220.1,Lophotrochozoa
NC_010431.1,Lophotrochozoa
NC_010432.1,Lophotrochozoa
NC_010472.1,Lophotrochozoa
NC_010484.1,Lophotrochozoa
NC_010559.1,Lophotrochozoa
NC_010567.1,Lophotrochozoa
NC_010636.1,Lophotrochozoa
NC_011011.1,Lophotrochozoa
NC_011014.1,Lophotrochozoa
NC_011075.1,Lophotrochozoa
NC_011193.1,Lophotrochozoa
NC_011518.2,Lophotrochozoa
NC_011581.1,Lophotrochozoa
NC_011608.1,Lophotrochozoa
NC_011763.1,Lophotrochozoa
NC_011820.2,Lophotrochozoa
NC_011826.1,Lophotrochozoa
NC_012138.1,Lophotrochozoa
NC_012376.1,Lophotrochozoa
NC_012383.1,Lophotrochozoa
NC_012428.1,Lophotrochozoa
NC_012434.1,Lophotrochozoa
NC_012435.1,Lophotrochozoa
NC_012618.1,Lophotrochozoa
NC_012648.1,Lophotrochozoa
NC_012649.1,Lophotrochozoa
NC_012650.1,Lophotrochozoa
NC_012716.1,Lophotrochozoa
NC_012767.1,Lophotrochozoa
NC_012768.1,Lophotrochozoa
NC_012821.1,Lophotrochozoa
NC_012840.1,Lophotrochozoa
NC_012889.1,Lophotrochozoa
NC_012899.1,Lophotrochozoa
NC_012977.1,Lophotrochozoa
NC_013073.1,Lophotrochozoa
NC_013187.1,Lophotrochozoa
NC_013188.1,Lophotrochozoa
NC_013239.1,Lophotrochozoa
NC_013241.1,Lophotrochozoa
NC_013242.1,Lophotrochozoa
NC_013243.1,Lophotrochozoa
NC_013245.1,Lophotrochozoa
NC_013247.1,Lophotrochozoa
NC_013248.1,Lophotrochozoa
NC_013250.1,Lophotrochozoa
NC_013271.1,Lophotrochozoa
NC_013275.1,Lophotrochozoa
NC_013568.1,Lophotrochozoa
NC_013569.1,Lophotrochozoa
NC_013658.1,Lophotrochozoa
NC_013659.1,Lophotrochozoa
NC_013661.1,Lophotrochozoa
NC_013708.1,Lophotrochozoa
NC_013833.1,Lophotrochozoa
NC_013846.1,Lophotrochozoa
NC_013934.1,Lophotrochozoa
NC_013997.1,Lophotrochozoa
NC_013998.1,Lophotrochozoa
NC_014403.1,Lophotrochozoa
NC_014579.1,Lophotrochozoa
NC_014580.1,Lophotrochozoa
NC_014583.1,Lophotrochozoa
NC_014585.1,Lophotrochozoa
NC_014588.1,Lophotrochozoa
NC_014590.1,Lophotrochozoa
NC_014809.1,Lophotrochozoa
NC_014865.1,Lophotrochozoa
NC_014869.1,Lophotrochozoa
NC_015088.1,Lophotrochozoa
NC_015091.1,Lophotrochozoa
NC_015096.1,Lophotrochozoa
NC_015106.1,Lophotrochozoa
NC_015110.1,Lophotrochozoa
NC_015111.1,Lophotrochozoa
NC_015231.1,Lophotrochozoa
NC_015248.1,Lophotrochozoa
NC_015310.1,Lophotrochozoa
NC_015476.1,Lophotrochozoa
NC_015477.1,Lophotrochozoa
NC_015479.1,Lophotrochozoa
NC_015481.1,Lophotrochozoa
NC_015483.1,Lophotrochozoa
NC_015646.1,Lophotrochozoa
NC_015896.1,Lophotrochozoa
NC_015993.1,Lophotrochozoa
NC_016168.1,Lophotrochozoa
NC_016174.1,Lophotrochozoa
NC_016175.1,Lophotrochozoa
NC_016179.1,Lophotrochozoa
NC_016180.1,Lophotrochozoa
NC_016181.1,Lophotrochozoa
NC_016183.1,Lophotrochozoa
NC_016185.1,Lophotrochozoa
NC_016188.1,Lophotrochozoa
NC_016190.1,Lophotrochozoa
NC_016193.1,Lophotrochozoa
NC_016423.1,Lophotrochozoa
NC_016425.1,Lophotrochozoa
NC_016665.1,Lophotrochozoa
NC_016722.1,Lophotrochozoa
NC_016754.1,Lophotrochozoa
NC_016889.1,Lophotrochozoa
NC_016890.1,Lophotrochozoa
NC_016891.1,Lophotrochozoa
NC_016952.1,Lophotrochozoa
NC_016953.1,Lophotrochozoa
NC_016954.1,Lophotrochozoa
NC_017612.1,Lophotrochozoa
NC_017616.1,Lophotrochozoa
NC_017746.1,Lophotrochozoa
NC_017749.1,Lophotrochozoa
NC_017872.1,Lophotrochozoa
NC_017874.1,Lophotrochozoa
NC_017877.1,Lophotrochozoa
NC_017886.1,Lophotrochozoa
NC_018344.1,Lophotrochozoa
NC_018355.1,Lophotrochozoa
NC_018356.1,Lophotrochozoa
NC_018362.1,Lophotrochozoa
NC_018371.1,Lophotrochozoa
NC_018372.1,Lophotrochozoa
NC_018373.1,Lophotrochozoa
NC_018374.1,Lophotrochozoa
NC_018376.1,Lophotrochozoa
NC_018536.1,Lophotrochozoa
NC_018752.1,Lophotrochozoa
NC_018761.1,Lophotrochozoa
NC_018763.1,Lophotrochozoa
NC_019805.1,Lophotrochozoa
NC_019807.1,Lophotrochozoa
NC_019808.1,Lophotrochozoa
NC_020028.1,Lophotrochozoa
NC_020343.1,Lophotrochozoa
NC_020348.1,Lophotrochozoa
NC_020609.1,Lophotrochozoa
NC_020787.1,Lophotrochozoa
NC_020790.1,Lophotrochozoa
NC_021146.1,Lophotrochozoa
NC_021375.1,Lophotrochozoa
NC_021404.1,Lophotrochozoa
NC_021595.1,Lophotrochozoa
NC_021638.1,Lophotrochozoa
NC_021747.1,Lophotrochozoa
NC_022194.1,Lophotrochozoa
NC_022416.1,Lophotrochozoa
NC_022466.1,Lophotrochozoa
NC_022467.1,Lophotrochozoa
NC_022468.1,Lophotrochozoa
NC_022688.1,Lophotrochozoa
NC_022693.1,Lophotrochozoa
NC_022701.1,Lophotrochozoa
NC_022709.1,Lophotrochozoa
NC_022803.1,Lophotrochozoa
NC_022846.1,Lophotrochozoa
NC_022921.1,Lophotrochozoa
NC_022924.1,Lophotrochozoa
NC_022959.1,Lophotrochozoa
NC_023080.1,Lophotrochozoa
NC_023124.1,Lophotrochozoa
NC_023250.1,Lophotrochozoa
NC_023253.1,Lophotrochozoa
NC_023257.1,Lophotrochozoa
NC_023346.1,Lophotrochozoa
NC_023364.1,Lophotrochozoa
NC_023384.1,Lophotrochozoa
NC_023460.1,Lophotrochozoa
NC_023523.1,Lophotrochozoa
NC_023776.1,Lophotrochozoa
NC_023806.1,Lophotrochozoa
NC_023836.1,Lophotrochozoa
NC_023925.1,Lophotrochozoa
NC_023926.1,Lophotrochozoa
NC_023927.1,Lophotrochozoa
NC_023928.1,Lophotrochozoa
NC_023929.1,Lophotrochozoa
NC_023930.1,Lophotrochozoa
NC_023931.1,Lophotrochozoa
NC_023942.1,Lophotrochozoa
NC_023943.1,Lophotrochozoa
NC_023955.1,Lophotrochozoa
NC_024173.1,Lophotrochozoa
NC_024174.1,Lophotrochozoa
NC_024260.1,Lophotrochozoa
NC_024562.1,Lophotrochozoa
NC_024586.1,Lophotrochozoa
NC_024601.1,Lophotrochozoa
NC_024642.1,Lophotrochozoa
NC_024653.1,Lophotrochozoa
NC_024670.1,Lophotrochozoa
NC_024733.1,Lophotrochozoa
NC_024738.1,Lophotrochozoa
NC_024822.1,Lophotrochozoa
NC_024823.1,Lophotrochozoa
NC_024882.1,Lophotrochozoa
NC_024927.1,Lophotrochozoa
NC_024932.1,Lophotrochozoa
NC_024935.1,Lophotrochozoa
NC_024943.1,Lophotrochozoa
NC_025284.1,Lophotrochozoa
NC_025292.1,Lophotrochozoa
NC_025334.1,Lophotrochozoa
NC_025509.1,Lophotrochozoa
NC_025510.1,Lophotrochozoa
NC_025511.1,Lophotrochozoa
NC_025561.1,Lophotrochozoa
NC_025577.1,Lophotrochozoa
NC_025635.1,Lophotrochozoa
NC_025636.1,Lophotrochozoa
NC_025645.1,Lophotrochozoa
NC_026035.1,Lophotrochozoa
NC_026043.1,Lophotrochozoa
NC_026044.1,Lophotrochozoa
NC_026045.1,Lophotrochozoa
NC_026081.1,Lophotrochozoa
NC_026111.1,Lophotrochozoa
NC_026288.1,Lophotrochozoa
NC_026306.1,Lophotrochozoa
NC_026516.1,Lophotrochozoa
NC_026538.1,Lophotrochozoa
NC_026539.1,Lophotrochozoa
NC_026558.1,Lophotrochozoa
NC_026673.1,Lophotrochozoa
NC_026674.1,Lophotrochozoa
NC_026686.1,Lophotrochozoa
NC_026708.1,Lophotrochozoa
NC_026724.1,Lophotrochozoa
NC_026728.1,Lophotrochozoa
NC_026792.1,Lophotrochozoa
NC_026833.1,Lophotrochozoa
NC_026848.1,Lophotrochozoa
NC_026849.1,Lophotrochozoa
NC_026850.1,Lophotrochozoa
NC_026855.1,Lophotrochozoa
NC_026856.1,Lophotrochozoa
NC_026857.1,Lophotrochozoa
NC_026858.1,Lophotrochozoa
NC_026859.1,Lophotrochozoa
NC_026860.1,Lophotrochozoa
NC_026861.1,Lophotrochozoa
NC_026862.1,Lophotrochozoa
NC_026874.1,Lophotrochozoa
NC_026908.1,Lophotrochozoa
NC_026985.1,Lophotrochozoa
NC_026987.1,Lophotrochozoa
NC_026988.1,Lophotrochozoa
NC_026995.1,Lophotrochozoa
NC_026997.1,Lophotrochozoa
NC_027257.1,Lophotrochozoa
NC_027258.1,Lophotrochozoa
NC_027493.1,Lophotrochozoa
NC_027503.1,Lophotrochozoa
NC_027518.2,Lophotrochozoa
NC_027584.1,Lophotrochozoa
NC_027653.1,Lophotrochozoa
NC_027699.1,Lophotrochozoa
NC_027724.1,Lophotrochozoa
NC_027727.1,Lophotrochozoa
NC_027729.1,Lophotrochozoa
NC_027831.1,Lophotrochozoa
NC_027832.1,Lophotrochozoa
NC_027854.1,Lophotrochozoa
NC_027943.1,Lophotrochozoa
NC_027957.1,Lophotrochozoa
NC_028002.1,Lophotrochozoa
NC_028003.1,Lophotrochozoa
NC_028004.1,Lophotrochozoa
NC_028034.1,Lophotrochozoa
NC_028050.1,Lophotrochozoa
NC_028183.1,Lophotrochozoa
NC_028189.1,Lophotrochozoa
NC_028227.1,Lophotrochozoa
NC_028522.1,Lophotrochozoa
NC_028547.1,Lophotrochozoa
NC_028553.1,Lophotrochozoa
NC_028628.1,Lophotrochozoa
NC_028706.1,Lophotrochozoa
NC_028707.1,Lophotrochozoa
NC_028708.1,Lophotrochozoa
NC_028709.1,Lophotrochozoa
NC_028710.1,Lophotrochozoa
NC_028711.1,Lophotrochozoa
NC_028712.1,Lophotrochozoa
NC_028714.1,Lophotrochozoa
NC_028724.1,Lophotrochozoa
NC_028731.1,Lophotrochozoa
NC_029173.1,Lophotrochozoa
NC_029210.1,Lophotrochozoa
NC_029366.1,Lophotrochozoa
NC_029367.1,Lophotrochozoa
NC_029373.1,Lophotrochozoa
NC_029419.1,Lophotrochozoa
NC_029478.1,Lophotrochozoa
NC_029491.1,Lophotrochozoa
NC_029702.1,Lophotrochozoa
NC_029717.1,Lophotrochozoa
NC_029723.1,Lophotrochozoa
NC_029747.1,Lophotrochozoa
NC_029765.1,Lophotrochozoa
NC_029766.1,Lophotrochozoa
NC_029767.1,Lophotrochozoa
NC_029848.1,Lophotrochozoa
NC_029863.1,Lophotrochozoa
NC_029864.1,Lophotrochozoa
NC_029865.1,Lophotrochozoa
NC_029866.1,Lophotrochozoa
NC_029867.1,Lophotrochozoa
NC_029868.1,Lophotrochozoa
NC_029869.1,Lophotrochozoa
NC_029870.1,Lophotrochozoa
NC_029871.1,Lophotrochozoa
NC_029872.1,Lophotrochozoa
NC_029879.1,Lophotrochozoa
NC_030004.1,Lophotrochozoa
NC_030039.1,Lophotrochozoa
NC_030040.1,Lophotrochozoa
NC_030073.1,Lophotrochozoa
NC_030190.1,Lophotrochozoa
NC_030208.1,Lophotrochozoa
NC_030213.1,Lophotrochozoa
NC_030258.1,Lophotrochozoa
NC_030263.1,Lophotrochozoa
NC_030269.1,Lophotrochozoa
NC_030336.1,Lophotrochozoa
NC_030354.1,Lophotrochozoa
NC_030533.1,Lophotrochozoa
NC_030536.1,Lophotrochozoa
NC_030537.1,Lophotrochozoa
NC_030595.1,Lophotrochozoa
NC_030633.1,Lophotrochozoa
NC_030723.1,Lophotrochozoa
NC_030774.1,Lophotrochozoa
NC_031332.1,Lophotrochozoa
NC_031361.1,Lophotrochozoa
NC_031362.1,Lophotrochozoa
NC_031402.1,Lophotrochozoa
NC_031403.1,Lophotrochozoa
NC_031404.1,Lophotrochozoa
NC_031405.1,Lophotrochozoa
NC_031412.1,Lophotrochozoa
NC_031850.1,Lophotrochozoa
NC_031857.1,Lophotrochozoa
NC_031858.1,Lophotrochozoa
NC_031859.1,Lophotrochozoa
NC_031860.1,Lophotrochozoa
NC_031861.1,Lophotrochozoa
NC_031862.1,Lophotrochozoa
NC_031893.1,Lophotrochozoa
NC_032036.1,Lophotrochozoa
NC_032055.1,Lophotrochozoa
NC_032079.1,Lophotrochozoa
NC_032361.1,Lophotrochozoa
NC_032377.1,Lophotrochozoa
NC_000928.2,Platyhelminthes
NC_002354.2,Platyhelminthes
NC_002529.1,Platyhelminthes
NC_002544.1,Platyhelminthes
NC_002545.1,Platyhelminthes
NC_002546.1,Platyhelminthes
NC_002547.1,Platyhelminthes
NC_002767.1,Platyhelminthes
NC_004022.1,Platyhelminthes
NC_004826.2,Platyhelminthes
NC_008067.1,Platyhelminthes
NC_008074.1,Platyhelminthes
NC_008075.1,Platyhelminthes
NC_008815.1,Platyhelminthes
NC_008945.1,Platyhelminthes
NC_009055.1,Platyhelminthes
NC_009460.1,Platyhelminthes
NC_009461.1,Platyhelminthes
NC_009462.1,Platyhelminthes
NC_009463.1,Platyhelminthes
NC_009680.1,Platyhelminthes
NC_009682.1,Platyhelminthes
NC_009938.1,Platyhelminthes
NC_010976.1,Platyhelminthes
NC_011037.1,Platyhelminthes
NC_011121.1,Platyhelminthes
NC_011122.1,Platyhelminthes
NC_011127.2,Platyhelminthes
NC_012147.2,Platyhelminthes
NC_012894.1,Platyhelminthes
NC_012896.1,Platyhelminthes
NC_013844.1,Platyhelminthes
NC_014291.1,Platyhelminthes
NC_014591.1,Platyhelminthes
NC_014768.1,Platyhelminthes
NC_016057.1,Platyhelminthes
NC_016439.1,Platyhelminthes
NC_016950.1,Platyhelminthes
NC_017613.1,Platyhelminthes
NC_017615.1,Platyhelminthes
NC_018031.1,Platyhelminthes
NC_020153.1,Platyhelminthes
NC_020374.1,Platyhelminthes
NC_021093.1,Platyhelminthes
NC_021138.1,Platyhelminthes
NC_021139.1,Platyhelminthes
NC_021140.1,Platyhelminthes
NC_021141.1,Platyhelminthes
NC_021142.1,Platyhelminthes
NC_021143.1,Platyhelminthes
NC_021144.1,Platyhelminthes
NC_021145.1,Platyhelminthes
NC_021457.1,Platyhelminthes
NC_022433.1,Platyhelminthes
NC_022448.1,Platyhelminthes
NC_023095.1,Platyhelminthes
NC_023249.1,Platyhelminthes
NC_024025.1,Platyhelminthes
NC_024589.1,Platyhelminthes
NC_024590.1,Platyhelminthes
NC_024591.1,Platyhelminthes
NC_024754.1,Platyhelminthes
NC_025279.1,Platyhelminthes
NC_025280.1,Platyhelminthes
NC_026852.1,Platyhelminthes
NC_026916.1,Platyhelminthes
NC_026978.1,Platyhelminthes
NC_027082.1,Platyhelminthes
NC_027112.1,Platyhelminthes
NC_027271.1,Platyhelminthes
NC_027673.1,Platyhelminthes
NC_027833.1,Platyhelminthes
NC_027958.1,Platyhelminthes
NC_028001.1,Platyhelminthes
NC_028008.1,Platyhelminthes
NC_028010.1,Platyhelminthes
NC_028071.1,Platyhelminthes
NC_028164.1,Platyhelminthes
NC_028199.1,Platyhelminthes
NC_028200.1,Platyhelminthes
NC_028201.1,Platyhelminthes
NC_028334.1,Platyhelminthes
NC_028425.1,Platyhelminthes
NC_029245.1,Platyhelminthes
NC_029481.1,Platyhelminthes
NC_029757.1,Platyhelminthes
NC_030050.1,Platyhelminthes
NC_030316.1,Platyhelminthes
NC_030317.1,Platyhelminthes
NC_030339.1,Platyhelminthes
NC_030518.1,Platyhelminthes
NC_030528.1,Platyhelminthes
NC_030529.1,Platyhelminthes
NC_030530.1,Platyhelminthes
NC_031337.1,Platyhelminthes
NC_031438.1,Platyhelminthes
NC_031801.1,Platyhelminthes
NC_032032.1,Platyhelminthes
NC_032067.1,Platyhelminthes
NC_032295.1,Platyhelminthes
NC_006894.1,Porifera
NC_006990.1,Porifera
NC_006991.1,Porifera
NC_008944.1,Porifera
NC_009090.1,Porifera
NC_010171.1,Porifera
NC_010198.1,Porifera
NC_010201.1,Porifera
NC_010202.1,Porifera
NC_010203.1,Porifera
NC_010204.1,Porifera
NC_010206.1,Porifera
NC_010207.1,Porifera
NC_010208.1,Porifera
NC_010209.1,Porifera
NC_010210.1,Porifera
NC_010211.1,Porifera
NC_010212.1,Porifera
NC_010213.1,Porifera
NC_010215.1,Porifera
NC_010216.1,Porifera
NC_010217.1,Porifera
NC_010218.1,Porifera
NC_010496.1,Porifera
NC_010769.1,Porifera
NC_013662.1,Porifera
NC_013760.1,Porifera
NC_014850.1,Porifera
NC_014853.1,Porifera
NC_014856.1,Porifera
NC_014857.1,Porifera
NC_014860.1,Porifera
NC_014863.1,Porifera
NC_014868.1,Porifera
NC_014872.1,Porifera
NC_014876.1,Porifera
NC_014884.1,Porifera
NC_014885.1,Porifera
NC_014886.1,Porifera
NC_014888.1,Porifera
NC_014892.1,Porifera
NC_016431.1,Porifera
NC_016949.1,Porifera
NC_018343.1,Porifera
NC_018360.1,Porifera
NC_021112.1,Porifera
NC_021113.1,Porifera
NC_021114.1,Porifera
NC_021115.1,Porifera
NC_021116.1,Porifera
NC_021117.1,Porifera
NC_021422.1,Porifera
NC_022450.1,Porifera
NC_023834.1,Porifera
NC_025335.1,Porifera
NC_027419.1,Porifera
NC_027519.1,Porifera
NC_027520.1,Porifera
NC_028054.1,Porifera
NC_031192.1,Porifera
